tweet,tweet URL,author id,created at
"RT @dadourado: O sujeito foi falar mal de vacinação de crianças para o diretor-geral da OMS.

Não, não estou falando do Bolsonaro, de quem…",https://twitter.com/user/status/1455399758995107842,1310538920631963651,2021-11-02T05:01:57.000Z
"RT @pretademaiss: não, as pessoas querem problematizar a importação do halloween KKKKKKKKKKK sério. pandemia. dois anos em casa. abstinênci…",https://twitter.com/user/status/1455399762912501763,1396676540310638603,2021-11-02T05:01:58.000Z
"RT @AbrahamWeint: LIBERDADE: cada adulto deveria poder fazer suas escolhas e viver com as consequências delas.
Parabéns @onyxlorenzoni!",https://twitter.com/user/status/1455399786530627586,1051143212914610177,2021-11-02T05:02:03.000Z
“ mas gente tá falando de pfizer e coloca foto do frasco da coronavac” 🙄,https://twitter.com/user/status/1455399789013704704,247360376,2021-11-02T05:02:04.000Z
"RT @lvincenzo18: Depois de vários dias de trabalho finalmente terminei de fazes essa máscara DIY de Chainsaw Man para o Halloween, se possí…",https://twitter.com/user/status/1455399792398512128,1455026495508918273,2021-11-02T05:02:05.000Z
@LSXYZ9 melhor que morrer de covid seu vacilao,https://twitter.com/user/status/1455399795338747904,158553620,2021-11-02T05:02:05.000Z
@GrimSteh apenas imagine o link colocando uma máscara em formato de pinto KKKKKKKK E VIRANDO UMA ENTIDADE SUPER PODEROSA KKKKKKKKK,https://twitter.com/user/status/1455399837541744643,2809360179,2021-11-02T05:02:15.000Z
"RT @oatila: Por favor, me lembrem de 1 medida contra COVID que o governo federal tomou por iniciativa própria e sem relutar. Pq só vejo med…",https://twitter.com/user/status/1455399849067782147,48833582,2021-11-02T05:02:18.000Z
"E eu que perdi &gt;&gt;10 quilos&lt;&lt; durante a quarentena sem fazer absolutamente nada, ficando o dia todo deitada vegetando... enfim a ansiedade, não sei se é pra rir ou pra chorar https://t.co/EPPPc4OgiG",https://twitter.com/user/status/1455399865505271811,1157428807629979649,2021-11-02T05:02:22.000Z
Vídeo de americano puto pq os outros tão usando máscara e dizendo q COVID não existie é bizarro de engraçado,https://twitter.com/user/status/1455399869984686080,902656548530511872,2021-11-02T05:02:23.000Z
@jairbolsonaro é ainda mais genocida. https://t.co/rjmFZWdBZz,https://twitter.com/user/status/1455399874183172098,1016042720933146625,2021-11-02T05:02:24.000Z
"Os desejos de quarentena são mto estranhos né
Me deu mó vontade de andar de metrô e andar naquela parte q troca entre a linha verde e a linha amarela????????",https://twitter.com/user/status/1455399876104269825,1037868058545737729,2021-11-02T05:02:25.000Z
@ryanfraga2 E nem covid https://t.co/4t96GTqcU0,https://twitter.com/user/status/1455399878989844480,1491081283,2021-11-02T05:02:25.000Z
"@SigaGazetaBR Então, a vacina será semestral?🤔. Deve estar dando bastante lucro",https://twitter.com/user/status/1455399878725623812,1230508713263476736,2021-11-02T05:02:25.000Z
"RT @threadreaderapp: @alinerochaES Saluti, please find the unroll here: ESTÁ SENDO OBRIGADO A SE VACINAR? Vou tentar ajudar com o pouco que…",https://twitter.com/user/status/1455399881858818051,16551176,2021-11-02T05:02:26.000Z
RT @clapiclapiclapi: a pandemia ferrou completamente a minha noção de espaço/tempo cansei de tentar entender as coisas no thoughts just vib…,https://twitter.com/user/status/1455399891165929475,219675162,2021-11-02T05:02:28.000Z
@ogrossauronerd0 @kayokkkjk @Uhttre @Ackerdeku @SantosOpressivo @monark @iFood Infantil vindo de um anti vax? Irônico sendo que até criança sabe que tem que tomar vacina kdkdkdk,https://twitter.com/user/status/1455399898367549443,4126568541,2021-11-02T05:02:30.000Z
No Brasil tem 213 milhões de habitantes e já morreu 600 milhões? Mas tu é mentiroso . https://t.co/wYij4HLaHb,https://twitter.com/user/status/1455399913588674564,241421596,2021-11-02T05:02:34.000Z
RT @desmentindobozo: O risco de morte por Covid-19 entre os não vacinados foi 32x maior do que entre os imunizados no Reino Unido no períod…,https://twitter.com/user/status/1455399916864516096,849361536489590785,2021-11-02T05:02:34.000Z
Kkkkkk Brasil virou um grande zorra total https://t.co/nGOASaLXQI,https://twitter.com/user/status/1455399917640470530,173673742,2021-11-02T05:02:35.000Z
"RT @Haddad_Fernando: Mundo atinge 5mi de mortos por covid. Brasil, com 2,7% da população mundial, responde por 12% dos óbitos: 600mil. Se B…",https://twitter.com/user/status/1455399929233514499,786799048040730624,2021-11-02T05:02:37.000Z
"RT @yourefeyjanine: ""e a pandemia?"" gente, as pessoas tomaram a vacina, o governo local mandou abrir tudo, o governo federal não existe, e…",https://twitter.com/user/status/1455399929346772993,1455246681910530059,2021-11-02T05:02:37.000Z
RT @clapiclapiclapi: a pandemia ferrou completamente a minha noção de espaço/tempo cansei de tentar entender as coisas no thoughts just vib…,https://twitter.com/user/status/1455399941472464899,3183615429,2021-11-02T05:02:40.000Z
"RT @slpng_giants_pt: 🚨Onyx Lorenzoni censura empresas de exigirem vacinação dos empregados

O governo quer retirar a liberdade dos empresár…",https://twitter.com/user/status/1455399950507024385,991789461485875200,2021-11-02T05:02:42.000Z
"RT @yourefeyjanine: ""e a pandemia?"" gente, as pessoas tomaram a vacina, o governo local mandou abrir tudo, o governo federal não existe, e…",https://twitter.com/user/status/1455399955330473984,1310365581221277697,2021-11-02T05:02:44.000Z
"RT @gugachacra: Ele diz que não se vacinou contra a Covid19. Mas está cada vez mais claro que tomou. Bobeando, tomou até a dose adicional.…",https://twitter.com/user/status/1455399962515283969,143623236,2021-11-02T05:02:45.000Z
"RT @brasil247: Governo liberou emendas para Aziz às vésperas da leitura do relatório da CPI da Covid
https://t.co/1JPWY3Di8z",https://twitter.com/user/status/1455399974083170306,732385254577741824,2021-11-02T05:02:48.000Z
"RT @seufoco: @acmacedo @onyxlorenzoni Argumento de ignorante! Meu tio totalmente vacinado pegou covid, foi entubado é morreu! Além do mais…",https://twitter.com/user/status/1455399990478651393,63801638,2021-11-02T05:02:52.000Z
É tipo meio surreal a vida pós “momento” ruim da pandemia. Parece que a gente faz coisas que fazia antes de uma maneira tão “uau” parecendo ser algo inédito.,https://twitter.com/user/status/1455399992089264132,332404060,2021-11-02T05:02:52.000Z
"@VictorPecoraro1 Agora as plantas estão se mostrando depois que Rico voltou, impressionante como o povo faz coach, monta um personagem e em menos de 2 meses a máscara caí.",https://twitter.com/user/status/1455399995990024194,714207386702114817,2021-11-02T05:02:53.000Z
"RT @randolfeap: A vacinação compulsória é constitucional, como já decidiu o STF. Ela permitirá, além da proteção à saúde coletiva, a aceler…",https://twitter.com/user/status/1455399996594036738,2730879454,2021-11-02T05:02:53.000Z
@mlk_signoretti Mano eu não peguei cerveja dps masss eu tava falando com um cara que pagou 15 na corona,https://twitter.com/user/status/1455400014902071307,4085647769,2021-11-02T05:02:58.000Z
"RT @hilde_angel: Por quanto tempo o celular de Bebiano vai continuar mudo, calado, selado? Qtas  almas mais precisarão partir de Covid, rai…",https://twitter.com/user/status/1455400014910406659,1102336567,2021-11-02T05:02:58.000Z
"RT @Carolmph: 🚨🚨🚨🚨🚨 Governo do Brasil edita portaria CONTRA DEMISSÕES DE TRABALHADORES QUE OPTEM POR NÃO SE VACINAR CONTRA A COVID.

A exig…",https://twitter.com/user/status/1455400027040501760,1013555222407458816,2021-11-02T05:03:01.000Z
"@WeiseFranklin @lhdiniz @lmonasterio A Índia, pelo que ele acredita, é um caso que pode envolver tentativa de ocultar dados mas ele acha que a maior parte da subnotificação é devido a falta de capacidade de registro de mortes por parte das autoridades.",https://twitter.com/user/status/1455400024695771138,2981673095,2021-11-02T05:03:00.000Z
@pavaneIas Cadê a máscara pavan,https://twitter.com/user/status/1455400029624147968,1006923655,2021-11-02T05:03:01.000Z
"RT @oatila: Por favor, me lembrem de 1 medida contra COVID que o governo federal tomou por iniciativa própria e sem relutar. Pq só vejo med…",https://twitter.com/user/status/1455400035798163456,199836519,2021-11-02T05:03:03.000Z
"é um história engraçada, guardei minha carteira de vacinação em um lugar diferente do que costumo guardar por considerar algo importante e pra não correr o risco de esquecer

e agora eu esqueci kkkk",https://twitter.com/user/status/1455400048469106691,1145474858924630017,2021-11-02T05:03:06.000Z
essa vacina me derrubou,https://twitter.com/user/status/1455400051132469251,996202992801124353,2021-11-02T05:03:06.000Z
astrazeneca faça o seu trabalho pelo amor de deus,https://twitter.com/user/status/1455400057587568643,1396334798382194689,2021-11-02T05:03:08.000Z
"RT @JovemPanNews: Rio de Janeiro retoma vacinação contra a Covid-19 nesta quarta-feira (3).

https://t.co/iE916iQgEp",https://twitter.com/user/status/1455400068232712192,1545782521,2021-11-02T05:03:10.000Z
"@castropaula309 Você se daria muito bem trabalhando na mesma área que eu trabalho, muitas pessoas começaram a trabalhar do conforto da sua casa por causa da quarentena e hoje em dia fazem muito dinheiro usando apenas o celular, inclusive eu! Se quiser saber mais como funciona posso te explicar",https://twitter.com/user/status/1455400068421496832,1264929409124966402,2021-11-02T05:03:10.000Z
"Compre Marcas Confiáveis.
Recompensas #Saudáveis.
#Melhor Valor Global, Produtos Saudáveis.

#saúde #suplementos #imunidade #vitaminas #dieta #COVID19 #melatonina #acetilcisteína #desintoxicação #antienvelhecimento #retuite
https://t.co/qzksTg5OVM",https://twitter.com/user/status/1455400076596162564,1454465463857991684,2021-11-02T05:03:12.000Z
"RT @RolloReal: **** Bolsonaro pressionou a OMS (todos viram no vídeo) sobre a vacinação de crianças. Então, a OMS disse que há poucos dados…",https://twitter.com/user/status/1455400078827458562,1252550675101364225,2021-11-02T05:03:13.000Z
"RT @Metropoles: Ministro do Trabalho e Previdência, @onyxlorenzoni justifica portaria proibindo a demissão por falta de vacinação: “liberda…",https://twitter.com/user/status/1455400077120479237,991789461485875200,2021-11-02T05:03:13.000Z
"RT @AbrahamWeint: LIBERDADE: cada adulto deveria poder fazer suas escolhas e viver com as consequências delas.
Parabéns @onyxlorenzoni!",https://twitter.com/user/status/1455400075157508106,1453769953459458051,2021-11-02T05:03:12.000Z
"RT @CorceisG_MBL: @jairbolsonaro @bndes Deixa ver se entendi… vc era contra ficar em casa , contra vacina, contra máscara e contra medidas…",https://twitter.com/user/status/1455400080530452481,1353398365313265664,2021-11-02T05:03:13.000Z
RT @thiagomava: Função pras máscaras quando a pandemia acabar. https://t.co/KdXm1Ry0xH,https://twitter.com/user/status/1455400088973549572,3120833394,2021-11-02T05:03:15.000Z
Eu tomando vacina fico passivo agressivo assim https://t.co/gYa2S50hUu,https://twitter.com/user/status/1455400112713342979,1256975206150746112,2021-11-02T05:03:21.000Z
certeza que os adolescentes ficaram muito burros nessa pandemia só pegar pelos comentários nos vídeos do tiktok a interpretação é ZERO a concorrência nesse enem em português e redação vai tá ótima https://t.co/RasyCwsBtw,https://twitter.com/user/status/1455400119185072137,3218417189,2021-11-02T05:03:23.000Z
"@taoquei1 Sigilo do cartão corporativo que cresce a cada mês, sigilo do cartão de vacinação e da matrícula da fraquejada na escola militar!",https://twitter.com/user/status/1455400126525100038,1314507957909020672,2021-11-02T05:03:24.000Z
"Gente, só passando pra lembrar que a pandemia ainda não acabou, é que atualmente morre menos gente, graças às vacinas. Mas, ainda estamos na pandemia.",https://twitter.com/user/status/1455400142643900419,141794543,2021-11-02T05:03:28.000Z
"RT @siteptbr: TOP 10 | Melhores Fantasias do Halloween 2021 🎃

#10 • Katy Perry e Orlando Bloon (Vacina da Covid e médico) https://t.co/eVo…",https://twitter.com/user/status/1455400142580899840,1303056728133709827,2021-11-02T05:03:28.000Z
O nosso Trapalhão todo pomposo na Europa...@JimCarrey corre aqui!!! https://t.co/qg6ZAmT8Qq,https://twitter.com/user/status/1455400148843081728,1157072813599219717,2021-11-02T05:03:30.000Z
Zuckerberg tira a máscara do Facebook mas só Israel faz a leitura. https://t.co/G0PUR39dxk,https://twitter.com/user/status/1455400150457782273,1017847481441378304,2021-11-02T05:03:30.000Z
"@Walkingdedo @ArturZalewska @RodrigoMenegat Ouvi um papo de que o Doria vai liberar do usl de mascara no evento da formula um, será que é verdade?",https://twitter.com/user/status/1455400153020567559,50409546,2021-11-02T05:03:31.000Z
"Cadê o ""prato"" gente...?! Quem sabe o ""raciocínio"" volta...?! Ridículo e lesado da cabeça...!!! https://t.co/oBulpl29K5",https://twitter.com/user/status/1455400160943542273,749052811871215616,2021-11-02T05:03:33.000Z
"RT @JovemPanNews: Em conversa com Bolsonaro, diretor-geral da OMS elogia andamento da vacinação contra Covid no Brasil.

https://t.co/1u2xu…",https://twitter.com/user/status/1455400161103040512,1545782521,2021-11-02T05:03:33.000Z
"RT @LucianoGiusepp4: Bruges, Bélgica, o povo nas ruas contra a vacinação e passaporte sanitário. https://t.co/pZ7qt5cT7F",https://twitter.com/user/status/1455400161266503682,1044940012410875904,2021-11-02T05:03:33.000Z
"RT @yourefeyjanine: ""e a pandemia?"" gente, as pessoas tomaram a vacina, o governo local mandou abrir tudo, o governo federal não existe, e…",https://twitter.com/user/status/1455400160775782402,818123243924160513,2021-11-02T05:03:33.000Z
"RT @Dr_Francisco_: A porta voz da Casa Branca, @WhiteHouse , que já foi vacinada completamente para COVID-19 e tem passaporte sanitário, ad…",https://twitter.com/user/status/1455400167281250306,2843210428,2021-11-02T05:03:34.000Z
"RT @pretademaiss: não, as pessoas querem problematizar a importação do halloween KKKKKKKKKKK sério. pandemia. dois anos em casa. abstinênci…",https://twitter.com/user/status/1455400169810415616,1177254691270533120,2021-11-02T05:03:35.000Z
"RT @BocuhyBonilha: Juridicamente, achei muito boa a Portaria MTP nº 620/2021, que proíbe o empregador de exigir comprovante de vacinação ou…",https://twitter.com/user/status/1455400177414647811,1211297934,2021-11-02T05:03:36.000Z
"@luks_ramos @Alvimar_JB @Estadao @EstadaoInter A pessoa toma um pancada de remédio numa quimioterapia mas vamos transformar a cloroquina numa droga q faz o cabelo cair, te dá náuseas, úlcera e todo aquele blábláblá de efeitos adversos nas vilas dos remédios,tudo faz mal no final! Nós seres humanos vivemos nós fazendo o mal!",https://twitter.com/user/status/1455400182657454083,3155307383,2021-11-02T05:03:38.000Z
"RT @opropriofaka: ""47 estudos confirmam que máscaras são inúteis contra Covid19 - e outros 32 mostram que o uso prolongado de máscaras caus…",https://twitter.com/user/status/1455400184297533443,1288521760615346178,2021-11-02T05:03:38.000Z
"RT @lindberghfarias: Inacreditável! Portaria do Ministério do Trabalho proíbe demissão de quem não apresentar comprovante de vacinação, ale…",https://twitter.com/user/status/1455400183949369347,230500370,2021-11-02T05:03:38.000Z
